26.3	0.9735221821865061
26.2	0.9730652627199532
26.1	0.9725908988873949
26.0	0.972098368587349
25.9	0.9715866523443384
25.8	0.9710546150856708
25.7	0.9705013509345681
25.6	0.9699223977734613
25.5	0.9693203131811711
25.4	0.9686891091535257
25.3	0.9680285076225524
25.2	0.9673358535499798
25.1	0.9666088072039185
25.0	0.9658416787845857
24.9	0.9650335977040337
24.8	0.9641788739135276
24.7	0.9632757418724367
24.6	0.9623183499820029
24.5	0.9613043026974936
24.4	0.9602304816565803
24.3	0.9590821812232444
24.2	0.9578567145262511
24.1	0.9565441678044952
24.0	0.9551391241653883
23.9	0.9536360074811906
23.8	0.9520331684100053
23.7	0.9503210135382865
23.6	0.9484939658299838
23.5	0.946552826966692
23.4	0.9445096530237782
23.3	0.9423744223080179
23.2	0.9401616766628857
23.1	0.9378876597316165
23.0	0.9355745229008795
22.9	0.933246709719226
22.8	0.9309308620007822
22.7	0.928646701463373
22.6	0.9264025318582141
22.5	0.924218026452296
22.4	0.9220959735727214
22.3	0.9200462443689242
22.2	0.9180702483827518
22.1	0.9161667872233727
22.0	0.9143297022528746
21.9	0.912549467170569
21.8	0.9108204386681363
21.7	0.9091393262934521
21.6	0.9075094717545525
21.5	0.9059319170421047
21.4	0.9044009561982501
21.3	0.9029190965334889
21.2	0.9014766209573015
21.1	0.9000671637688705
21.0	0.898683563317941
20.9	0.8973194668423863
20.8	0.8959715272905446
20.7	0.8946365226728139
20.6	0.8933135269751367
20.5	0.8920047279029415
20.4	0.8907072701088105
20.3	0.8894217825320709
20.2	0.8881424236342302
20.1	0.8868706945295621
20.0	0.8861721168443608
19.99	0.8860444009460633
19.98	0.8859176916569145
19.97	0.8857906938609668
19.96	0.885663498509276
19.95	0.8855365657900242
19.94	0.8854097963641093
19.93	0.8852828195012201
19.92	0.8851560027504358
19.91	0.8850289116984893
19.90	0.8849017387612348
19.89	0.8847741591762598
19.88	0.8846468856844891
19.87	0.8845198768029374
19.86	0.8843922347440549
19.85	0.8842647579992049
19.84	0.884137094020619
19.83	0.8840097060772985
19.82	0.8838818074002869
19.81	0.883754707583483
19.80	0.8836266839433417
19.79	0.8834991860175649
19.78	0.8833719253059664
19.77	0.8832443106458076
19.76	0.8831164072977008
19.75	0.88298845757079
19.74	0.8828605414754334
19.73	0.8827324623808659
19.72	0.8826042517399344
19.71	0.882475856909598
19.70	0.882347536051174
19.69	0.8822192767968039
19.68	0.8820911487787481
19.67	0.8819629359947546
19.66	0.8818343626058368
19.65	0.8817062294957583
19.64	0.8815770540735562
19.63	0.8814478260770331
19.62	0.8813190860969566
19.61	0.8811900475930284
19.60	0.8810606378565231
19.59	0.8809321522901986
19.58	0.8808030458385315
19.57	0.8806738469459072
19.56	0.8805443499359377
19.55	0.8804145761804845
19.54	0.8802855022524834
19.53	0.8801564062558519
19.52	0.8800264096054453
19.51	0.8798961866126407
19.50	0.8797659276607903
19.49	0.879635759972505
19.48	0.8795055018706828
19.47	0.8793751028041996
19.46	0.8792447614990833
19.45	0.879114145444145
19.44	0.8789836061833514
19.43	0.8788526291031734
19.42	0.8787214039866232
19.41	0.8785904653402108
19.40	0.8784595093207432
19.39	0.8783292093129688
19.38	0.8781979847321693
19.37	0.878066342490839
19.36	0.8779353946942662
19.35	0.8778042693118282
19.34	0.8776728325984661
19.33	0.8775413107695651
19.32	0.8774096727986199
19.31	0.8772779632009269
19.30	0.8771461666105108
19.29	0.8770145358269533
19.28	0.8768830021729955
19.27	0.876751098343777
19.26	0.8766192533827023
19.25	0.876487048074843
19.24	0.8763546166046804
19.23	0.8762217048267413
19.22	0.8760894008498634
19.21	0.8759567121928363
19.20	0.8758246444860474
19.19	0.8756924796727207
19.18	0.8755598365976257
19.17	0.87542723664323
19.16	0.875294457178273
19.15	0.8751615689662309
19.14	0.8750282368806888
19.13	0.8748953518784751
19.12	0.874762447830194
19.11	0.874629736822093
19.10	0.8744963344569957
19.09	0.8743632882293302
19.08	0.8742294502817528
19.07	0.8740959664159641
19.06	0.8739626613469232
19.05	0.8738295616495442
19.04	0.8736957884875989
19.03	0.8735616722145545
19.02	0.8734281768441556
19.01	0.8732941474647512
19.00	0.8731601359358043
18.99	0.8730259055570895
18.98	0.8728919684752754
18.97	0.8727579128915492
18.96	0.8726243248467506
18.95	0.8724901089889495
18.94	0.8723559611012189
18.93	0.8722215479071073
18.92	0.8720872412614163
18.91	0.8719529450603503
18.90	0.871818544336596
18.89	0.8716837006200431
18.88	0.8715492153443598
18.87	0.8714142667040801
18.86	0.8712793586096085
18.85	0.8711443023399952
18.84	0.8710089862805969
18.83	0.8708734552978977
18.82	0.8707380194258668
18.81	0.8706025525518261
18.80	0.8704666436769956
18.79	0.8703310022073869
18.78	0.8701951677166679
18.77	0.8700592780685776
18.76	0.8699231662585795
18.75	0.869786887479424
18.74	0.869650270784366
18.73	0.8695134231092968
18.72	0.8693768922448024
18.71	0.8692397013219899
18.70	0.8691026333075037
18.69	0.8689654258687093
18.68	0.8688281956231426
18.67	0.868690673660049
18.66	0.8685530633112084
18.65	0.8684148376265658
18.64	0.8682768184939288
18.63	0.8681385991270649
18.62	0.8680005319960764
18.61	0.8678618150323727
18.60	0.8677234122520399
18.59	0.8675846212243985
18.58	0.8674458581357868
18.57	0.8673067387211829
18.56	0.8671673004789855
18.55	0.8670274192129472
18.54	0.8668873695083019
18.53	0.8667473065389971
18.52	0.866607038621207
18.51	0.866466801607339
18.50	0.8663259761198782
18.49	0.8661852402562894
18.48	0.8660442702031428
18.47	0.8659029335252257
18.46	0.8657610387111745
18.45	0.8656196050359206
18.44	0.8654775117158152
18.43	0.8653352256722752
18.42	0.8651932214030731
18.41	0.8650503685605764
18.40	0.8649076687830374
18.39	0.8647643636562914
18.38	0.8646210709520832
18.37	0.8644775518728647
18.36	0.8643341499089991
18.35	0.8641904453899462
18.34	0.8640459151835468
18.33	0.8639013268867148
18.32	0.8637565324550076
18.31	0.8636112130431618
18.30	0.8634660857320923
18.29	0.863320812322566
18.28	0.8631751014793608
18.27	0.8630291390926178
18.26	0.8628826510549514
18.25	0.8627357578081701
18.24	0.8625887035699294
18.23	0.8624417999966545
18.22	0.8622947933398974
18.21	0.8621471187195732
18.20	0.8619996145303562
18.19	0.8618517201252331
18.18	0.8617035001477188
18.17	0.8615543929438018
18.16	0.8614062435483736
18.15	0.8612574040548434
18.14	0.8611077448389324
18.13	0.8609578337518844
18.12	0.8608078379401317
18.11	0.8606579849509886
18.10	0.8605077323172177
18.09	0.8603580412266053
18.08	0.8602075820630598
18.07	0.8600566158894263
18.06	0.8599056605114977
18.05	0.8597539217167872
18.04	0.8596024413304589
18.03	0.8594503319296917
18.02	0.8592982983433098
18.01	0.8591460637808754
18.00	0.8589933627615719
17.99	0.8588405005192965
17.98	0.8586869048060181
17.97	0.8585333514724074
17.96	0.85838012861434
17.95	0.858226013728415
17.94	0.8580718086252807
17.93	0.8579166111615527
17.92	0.8577617704287767
17.91	0.8576063273963196
17.90	0.8574507868771375
17.89	0.8572952565332922
17.88	0.8571398416635676
17.87	0.8569835087319033
17.86	0.8568274768283675
17.85	0.8566708863645769
17.84	0.8565138394432609
17.83	0.8563570797493862
17.82	0.8561997706309907
17.81	0.856042610895675
17.80	0.8558847292843116
17.79	0.8557259590739259
17.78	0.8555681308646274
17.77	0.8554095917401066
17.76	0.8552502307762515
17.75	0.855091247945944
17.74	0.8549315925557148
17.73	0.8547719398959475
17.72	0.8546119562112546
17.71	0.8544518850589742
17.70	0.8542913775561852
17.69	0.8541306470564185
17.68	0.8539692227926449
17.67	0.8538082008108258
17.66	0.8536464739263817
17.65	0.8534846776412223
17.64	0.8533227054802998
17.63	0.8531601950517386
17.62	0.8529973788803736
17.61	0.8528341135122645
17.60	0.8526701303018159
17.59	0.8525058689286914
17.58	0.8523418069823444
17.57	0.8521773873436734
17.56	0.852013022097176
17.55	0.8518477835628595
17.54	0.8516822685001484
17.53	0.8515168651613167
17.52	0.8513508746317069
17.51	0.8511844535765176
17.50	0.8510180299569932
17.49	0.8508513013054957
17.48	0.8506838996458823
17.47	0.8505162650638991
17.46	0.8503485662810657
17.45	0.8501799540259731
17.44	0.8500110811057889
17.43	0.8498413705672798
17.42	0.8496717839160087
17.41	0.8495019767387108
17.40	0.8493315516329842
17.39	0.849160805871271
17.38	0.8489894945784013
17.37	0.848817727312119
17.36	0.8486460079740045
17.35	0.8484741161421875
17.34	0.8483016190567306
17.33	0.8481283859080101
17.32	0.8479547957929321
17.31	0.8477810793957532
17.30	0.8476066407050709
17.29	0.8474318132586877
17.28	0.8472571301819912
17.27	0.847081511572731
17.26	0.8469057409426642
17.25	0.8467292109751972
17.24	0.8465521458763318
17.23	0.8463752207924353
17.22	0.8461977565543201
17.21	0.8460196206319666
17.20	0.8458408928925844
17.19	0.8456615441664027
17.18	0.8454817086308355
17.17	0.8453014387411819
17.16	0.845120923177997
17.15	0.8449403685645279
17.14	0.8447594905885015
17.13	0.8445775731471427
17.12	0.8443956074420401
17.11	0.8442139160077425
17.10	0.8440303355380194
17.09	0.8438470338310767
17.08	0.8436630074157829
17.07	0.8434787016946447
17.06	0.843293563864515
17.05	0.8431079416068645
17.04	0.8429218949558405
17.03	0.8427349618277842
17.02	0.8425482242132187
17.01	0.8423610240238476
17.00	0.8421738664506023
16.99	0.8419860895758873
16.98	0.8417976268895097
16.97	0.8416091102850283
16.96	0.8414198608601076
16.95	0.8412295964129293
16.94	0.8410390683061554
16.93	0.8408482698188426
16.92	0.840656568197924
16.91	0.8404646079966193
16.90	0.8402729080094367
16.89	0.840080673781073
16.88	0.8398874230718247
16.87	0.8396938714588414
16.86	0.8394997496451615
16.85	0.8393047827022059
16.84	0.8391100078551854
16.83	0.8389148583367443
16.82	0.8387186862761193
16.81	0.8385219278268408
16.80	0.8383252660327405
16.79	0.8381275397325028
16.78	0.8379300094202856
16.77	0.8377313540873262
16.76	0.8375324527751528
16.75	0.8373333597978175
16.74	0.8371335100042964
16.73	0.8369335892294766
16.72	0.8367325732496412
16.71	0.8365311653960977
16.70	0.8363295150879904
16.69	0.8361269997588573
16.68	0.8359248806930212
16.67	0.8357215548627729
16.66	0.8355177765571926
16.65	0.8353137572556683
16.64	0.8351086209687539
16.63	0.8349036407288752
16.62	0.8346983289012202
16.61	0.8344930023874372
16.60	0.834286313005395
16.59	0.8340798313558805
16.58	0.833872123628018
16.57	0.8336643379054266
16.56	0.8334563712829676
16.55	0.833247924402258
16.54	0.8330384096984746
16.53	0.8328287769341014
16.52	0.8326185410751045
16.51	0.8324075994156541
16.50	0.8321961875812286
16.49	0.8319843026610548
16.48	0.8317721883794128
16.47	0.8315598962138425
16.46	0.8313466885908306
16.45	0.8311336203005396
16.44	0.8309194912911515
16.43	0.8307048924377456
16.42	0.8304898989930389
16.41	0.8302741408741284
16.40	0.8300580175767505
16.39	0.8298412310639942
16.38	0.8296241132137742
16.37	0.8294068678283176
16.36	0.8291892431805034
16.35	0.8289713388871204
16.34	0.828752324689766
16.33	0.8285325844897609
16.32	0.8283127811103352
16.31	0.8280928654338391
16.30	0.8278717101403664
16.29	0.8276504766093691
16.28	0.8274291506838429
16.27	0.8272059371824373
16.26	0.8269828675651736
16.25	0.8267598403120399
16.24	0.8265368070863982
16.23	0.8263131082363676
16.22	0.8260886138603708
16.21	0.8258631051272254
16.20	0.8256377560421976
16.19	0.8254114786196727
16.18	0.8251845836292988
16.17	0.8249575133128139
16.16	0.8247294819758054
16.15	0.8245011099709484
16.14	0.8242720921166579
16.13	0.8240429993606577
16.12	0.8238135150363806
16.11	0.823583549124814
16.10	0.8233534173839099
16.09	0.8231221833157348
16.08	0.8228906330727734
16.07	0.8226584935855641
16.06	0.822426749839368
16.05	0.8221937832797498
16.04	0.8219600272519043
16.03	0.8217258651188466
16.02	0.8214920552243732
16.01	0.8212570930084058
16.00	0.8210215872230733
15.99	0.8207857488357773
15.98	0.8205496835573126
15.97	0.8203126368799193
15.96	0.8200754496607428
15.95	0.8198380988548938
15.94	0.8195994571703124
15.93	0.8193610613708656
15.92	0.8191218086834833
15.91	0.8188826060851925
15.90	0.8186419830720807
15.89	0.8184011663158434
15.88	0.8181598302420217
15.87	0.817918753889616
15.86	0.8176767090952465
15.85	0.8174344088416001
15.84	0.8171917695330707
15.83	0.81694846199466
15.82	0.8167046073183905
15.81	0.8164609287205807
15.80	0.8162167882765701
15.79	0.8159708807965979
15.78	0.8157255923475457
15.77	0.8154795067918685
15.76	0.815233318333055
15.75	0.8149859629660432
15.74	0.814739772949528
15.73	0.8144918005641912
15.72	0.8142437599246568
15.71	0.8139954849847281
15.70	0.8137460991343575
15.69	0.8134967024026527
15.68	0.8132465509384097
15.67	0.8129963227555227
15.66	0.812746058044364
15.65	0.8124952187310377
15.64	0.8122431237770088
15.63	0.8119913586345465
15.62	0.8117392634213507
15.61	0.8114862858364584
15.60	0.81123328372292
15.59	0.8109802798790721
15.58	0.810726151305958
15.57	0.8104715806785813
15.56	0.8102171109396307
15.55	0.8099618889973023
15.54	0.8097060672459246
15.53	0.8094503392759809
15.52	0.8091940281930438
15.51	0.8089371084322748
15.50	0.8086801104972376
15.49	0.8084226840274871
15.48	0.80816475043903
15.47	0.8079071224450457
15.46	0.8076486940747777
15.45	0.8073898595075766
15.44	0.8071302407846895
15.43	0.8068706385491339
15.42	0.8066107584844454
15.41	0.8063503864031404
15.40	0.806089388211975
15.39	0.8058282711184431
15.38	0.8055665457427996
15.37	0.8053053027790602
15.36	0.8050431414127186
15.35	0.8047803484100334
15.34	0.8045177718629154
15.33	0.804253666326469
15.32	0.8039908375509525
15.31	0.8037270437853548
15.30	0.8034629443375085
15.29	0.8031977823270401
15.28	0.8029334805851197
15.27	0.8026681187352824
15.26	0.8024025777381523
15.25	0.8021364121169705
15.24	0.8018703849150534
15.23	0.8016043862796045
15.22	0.8013373107761627
15.21	0.8010704819785599
15.20	0.8008026182740526
15.19	0.800535229320085
15.18	0.800267277629353
15.17	0.799999721748552
15.16	0.7997315799550004
15.15	0.799462806939079
15.14	0.7991931947359563
15.13	0.7989236353336906
15.12	0.798653709506067
15.11	0.7983841028951645
15.10	0.7981138068497242
15.09	0.7978437905206162
15.08	0.7975733259700853
15.07	0.7973019882974051
15.06	0.7970304128804996
15.05	0.7967591923235293
15.04	0.7964869497271122
15.03	0.7962150763504078
15.02	0.7959430861292018
15.01	0.7956713506128869
15.00	0.7953982855034971
14.99	0.7951259868365328
14.98	0.7948527517427795
14.97	0.7945792202555171
14.96	0.7943057547170649
14.95	0.7940323676870157
14.94	0.7937588143249023
14.93	0.793484970344164
14.92	0.7932105173448238
14.91	0.7929362434913789
14.90	0.7926616860739462
14.89	0.7923869000412177
14.88	0.7921120414380325
14.87	0.7918375205963262
14.86	0.7915631222156699
14.85	0.7912879655572551
14.84	0.7910129412648207
14.83	0.7907375004414342
14.82	0.7904616472567219
14.81	0.7901857353538857
14.80	0.789911044136641
14.79	0.7896347785374217
14.78	0.7893594679136441
14.77	0.7890846116518705
14.76	0.7888094200012653
14.75	0.7885342687475029
14.74	0.788259065981022
14.73	0.7879846334145418
14.72	0.7877097813137128
14.71	0.7874347756475323
14.70	0.78716059174772
14.69	0.786886737053805
14.68	0.7866127784279494
14.67	0.7863391682729842
14.66	0.786066551933752
14.65	0.785793814261582
14.64	0.7855213786961068
14.63	0.785250028181434
14.62	0.7849796657503971
14.61	0.7847090202475199
14.60	0.7844383664218565
14.59	0.7841686675430886
14.58	0.7838994778522155
14.57	0.783631139612057
14.56	0.7833633707160829
14.55	0.7830969347667324
14.54	0.7828307546230237
14.53	0.78256489308187
14.52	0.7823000680528671
14.51	0.7820363951604862
14.50	0.7817746885577999
14.49	0.7815128713307266
14.48	0.7812513617687288
14.47	0.7809920596723546
14.46	0.7807330199806511
14.45	0.7804752892717882
14.44	0.7802190513782258
14.43	0.7799633236371647
14.42	0.7797091095443689
14.41	0.779455886387544
14.40	0.7792040719374319
14.39	0.7789538424079344
14.38	0.7787045263702325
14.37	0.7784566641137927
14.36	0.7782103978750919
14.35	0.7779654284084877
14.34	0.7777214828682553
14.33	0.777478965795707
14.32	0.7772373627030761
14.31	0.776997398728143
14.30	0.7767595038216726
14.29	0.7765226786029034
14.28	0.7762879815211352
14.27	0.776054727744544
14.26	0.7758216824355444
14.25	0.7755902335867172
14.24	0.77536016267266
14.23	0.7751322557328271
14.22	0.7749062883731278
14.21	0.7746815337780405
14.20	0.7744578249858423
14.19	0.7742361535773138
14.18	0.7740156769541949
14.17	0.7737963042330049
14.16	0.7735787034067817
14.15	0.7733623373425729
14.14	0.7731489945919623
14.13	0.7729362753005579
14.12	0.7727248734149607
14.11	0.7725152191204038
14.10	0.7723072331453527
14.09	0.772100364769752
14.08	0.7718954282663434
14.07	0.7716914870060587
14.06	0.7714888265058686
14.05	0.7712883651446578
14.04	0.7710891662973722
14.03	0.770891409935886
14.02	0.7706952629420147
14.01	0.7705007769448143
14.00	0.7703067442155018
13.99	0.7701144528136558
13.98	0.7699241519006779
13.97	0.7697352354577954
13.96	0.7695477285115859
13.95	0.7693613008940416
13.94	0.7691763165656297
13.93	0.7689927640441251
13.92	0.7688102147832723
13.91	0.768628985298437
13.90	0.7684482633479627
13.89	0.7682694545338501
13.88	0.7680921166629017
13.87	0.7679159910928118
13.86	0.7677406719077187
13.85	0.7675666200387947
13.84	0.767393419940632
13.83	0.7672211158298186
13.82	0.7670499198835887
13.81	0.7668789738452069
13.80	0.7667093041772659
13.79	0.7665404293217059
13.78	0.7663730222950472
13.77	0.7662060012536264
13.76	0.7660399121115388
13.75	0.7658750939573784
13.74	0.7657108633681926
13.73	0.7655476085289449
13.72	0.7653850481872966
13.71	0.7652233784125305
13.70	0.765062001878222
13.69	0.7649013991699182
13.68	0.7647414925263416
13.67	0.764582240452611
13.66	0.7644239404062178
13.65	0.7642656738190546
13.64	0.7641076953302256
13.63	0.7639509311744294
13.62	0.7637948379671347
13.61	0.7636386626711593
13.60	0.7634829988847349
13.59	0.7633278663993373
13.58	0.7631734362277182
13.57	0.7630190178793141
13.56	0.7628651113516448
13.55	0.7627116981300357
13.54	0.762558795096304
13.53	0.7624062105387115
13.52	0.7622543832614144
13.51	0.7621026392664069
13.50	0.7619517250808205
13.49	0.761800872485147
13.48	0.7616510460751096
13.47	0.7615004890968516
13.46	0.7613503297988187
13.45	0.7612006846656609
13.44	0.7610521166309431
13.43	0.7609034916739156
13.42	0.7607546543488336
13.41	0.7606064950644621
13.40	0.7604589129300835
13.39	0.7603113932294749
13.38	0.7601637992349207
13.37	0.7600171088821247
13.36	0.759871167672612
13.35	0.759724674960275
13.34	0.7595786419369908
13.33	0.7594324378005681
13.32	0.759286919697353
13.31	0.7591415241755466
13.30	0.7589968307387469
13.29	0.7588517970748335
13.28	0.7587070472261062
13.27	0.7585625102466019
13.26	0.7584183384061267
13.25	0.7582738910110378
13.24	0.7581303624856063
13.23	0.7579867059974094
13.22	0.7578427801359315
13.21	0.757698981040312
13.20	0.7575556366049797
13.19	0.7574121524182541
13.18	0.7572683417617179
13.17	0.7571252974724737
13.16	0.7569823036448355
13.15	0.7568393232010866
13.14	0.7566960117037174
13.13	0.7565534717318907
13.12	0.7564106833428316
13.11	0.756267012807099
13.10	0.7561242221588639
13.09	0.7559812292340166
13.08	0.7558378331199108
13.07	0.7556947462358256
13.06	0.7555519175637537
13.05	0.7554092942080256
13.04	0.7552659693234617
13.03	0.755123531289679
13.02	0.7549806470765978
13.01	0.7548373046224032
13.00	0.7546942806873768
12.99	0.7545511010392347
12.98	0.7544076662743096
12.97	0.7542647949966198
12.96	0.7541212748345548
12.95	0.753977285992263
12.94	0.7538334505555807
12.93	0.7536897081691775
12.92	0.753546246209722
12.91	0.7534023019745099
12.90	0.7532584809534559
12.89	0.7531141015941549
12.88	0.7529693631503017
12.87	0.7528247790386371
12.86	0.7526805728607053
12.85	0.7525359235652654
12.84	0.7523910342166489
12.83	0.7522461391219182
12.82	0.7521013774126935
12.81	0.7519561536483305
12.80	0.7518103357110479
12.79	0.7516644380873541
12.78	0.7515187010754437
12.77	0.7513724464792781
12.76	0.7512263425898194
12.75	0.7510796228125561
12.74	0.7509333267467183
12.73	0.7507863705316079
12.72	0.7506395520407337
12.71	0.7504926258050054
12.70	0.7503449931269253
12.69	0.7501972753699779
12.68	0.7500489862869968
12.67	0.7499013740615498
12.66	0.7497524911973271
12.65	0.7496033076794414
12.64	0.7494539600901761
12.63	0.7493045943335349
12.62	0.7491549303413629
12.61	0.7490048675558232
12.60	0.7488549414441524
12.59	0.7487035520684769
12.58	0.7485526038845279
12.57	0.7484007635031207
12.56	0.7482484216820305
12.55	0.7480954428517138
12.54	0.7479421026037939
12.53	0.747788587307685
12.52	0.7476344838140306
12.51	0.7474802225126982
12.50	0.7473252130283031
12.49	0.7471693382603499
12.48	0.7470132717484994
12.47	0.7468564880875648
12.46	0.7466988349926471
12.45	0.7465405494451777
12.44	0.746381212575459
12.43	0.7462213650379095
12.42	0.7460614134358288
12.41	0.7459009167003644
12.40	0.7457395210098067
12.39	0.7455774085898157
12.38	0.7454146781034329
12.37	0.745251412449686
12.36	0.7450875197307106
12.35	0.7449225139979705
12.34	0.7447567928564036
12.33	0.744590204276611
12.32	0.7444231689779369
12.31	0.7442551982557752
12.30	0.744086651832593
12.29	0.7439178473755519
12.28	0.7437477149472307
12.27	0.7435762329303465
12.26	0.7434043589540631
12.25	0.7432319325733717
12.24	0.7430586398962409
12.23	0.742884652475664
12.22	0.7427103044004222
12.21	0.7425348690282859
12.20	0.7423589518674609
12.19	0.7421820643924957
12.18	0.742004630779522
12.17	0.7418264113313002
12.16	0.7416473579501194
12.15	0.7414672360833287
12.14	0.7412866569132495
12.13	0.7411053270898383
12.12	0.7409232478347587
12.11	0.7407409031933727
12.10	0.7405582161902052
12.09	0.7403746152826982
12.08	0.7401902547944237
12.07	0.7400055144858709
12.06	0.7398203697483672
12.05	0.7396342372091589
12.04	0.7394478392183845
12.03	0.7392612624256912
12.02	0.7390738050800516
12.01	0.7388856397151035
12.00	0.7386971464595633
11.99	0.7385081575101791
11.98	0.7383188874296193
11.97	0.7381291486055478
11.96	0.737939091968983
11.95	0.7377488762517834
11.94	0.7375583327808891
11.93	0.7373674188251081
11.92	0.7371758654957844
11.91	0.7369839286842623
11.90	0.736792190841917
11.89	0.7365997649741137
11.88	0.7364074905932037
11.87	0.7362145486146376
11.86	0.7360218792055322
11.85	0.7358287996256233
11.84	0.7356357538894672
11.83	0.7354425214480802
11.82	0.7352488074864139
11.81	0.735055412186136
11.80	0.7348616284209182
11.79	0.7346679961347228
11.78	0.7344741618313682
11.77	0.7342805461971373
11.76	0.7340867032023577
11.75	0.7338926019721694
11.74	0.7336984069533862
11.73	0.7335040895712976
11.72	0.7333097780374939
11.71	0.7331153001800078
11.70	0.7329210480012923
11.69	0.7327264538815423
11.68	0.7325317985345919
11.67	0.73233733692126
11.66	0.7321426028517303
11.65	0.7319480195424792
11.64	0.7317529841148789
11.63	0.731557711279992
11.62	0.7313622114458458
11.61	0.7311664091971846
11.60	0.7309708474219556
11.59	0.7307758319913292
11.58	0.7305802674468733
11.57	0.7303848956299281
11.56	0.7301889243717179
11.55	0.7299929406591826
11.54	0.729797579553266
11.53	0.729601461917191
11.52	0.729404883487172
11.51	0.7292083495479915
11.50	0.7290117387677446
11.49	0.728815001370363
11.48	0.7286186858265433
11.47	0.7284216687004049
11.46	0.7282241127447894
11.45	0.7280262013146939
11.44	0.7278282417005805
11.43	0.7276303121765253
11.42	0.7274320249350715
11.41	0.727233607141407
11.40	0.7270346464869358
11.39	0.7268358424106895
11.38	0.7266374778595905
11.37	0.7264382601989117
11.36	0.726238783088313
11.35	0.7260391012792148
11.34	0.7258388294092114
11.33	0.7256384404860058
11.32	0.7254380172228635
11.31	0.7252373906168799
11.30	0.7250367928202047
11.29	0.7248357707362962
11.28	0.7246338789312672
11.27	0.724432032088829
11.26	0.7242299446097772
11.25	0.724027880301178
11.24	0.723824872213563
11.23	0.7236210014074865
11.22	0.7234178864144861
11.21	0.7232141032353705
11.20	0.7230093846486286
11.19	0.7228048178978919
11.18	0.7226000798168816
11.17	0.7223950710174709
11.16	0.7221893332473623
11.15	0.721982882699959
11.14	0.7217761939518766
11.13	0.7215695135529866
11.12	0.7213619345688863
11.11	0.7211534818527386
11.10	0.7209446682477005
11.09	0.7207355578808966
11.08	0.7205258746143187
11.07	0.7203157205885047
11.06	0.7201051799532745
11.05	0.7198937473511046
11.04	0.7196819161284302
11.03	0.719469876744337
11.02	0.7192571339679519
11.01	0.7190435197763321
11.00	0.7188300048126254
10.99	0.7186152205112437
10.98	0.7183998776064102
10.97	0.718183880558653
10.96	0.7179673044829081
10.95	0.717749922643435
10.94	0.7175317280842114
10.93	0.7173126437537937
10.92	0.717092848865393
10.91	0.7168730851614415
10.90	0.7166515478202176
10.89	0.7164296279556859
10.88	0.7162065010200043
10.87	0.7159820489912514
10.86	0.7157570951067492
10.85	0.7155314424959237
10.84	0.7153046844824499
10.83	0.7150771228612726
10.82	0.7148491650423594
10.81	0.7146193714166432
10.80	0.7143893677772774
10.79	0.7141583184261089
10.78	0.7139264676025918
10.77	0.7136930533498504
10.76	0.7134594658711384
10.75	0.713223977551822
10.74	0.7129880351542287
10.73	0.7127508402001284
10.72	0.7125123616327419
10.71	0.7122729444832284
10.70	0.7120322701341713
